TrackID,ParticleName,Energy
0,e-,0.00050894
0,e-,0.00050894
0,e-,2.994e-05
0,e-,9.491e-05
0,e-,2.994e-05
0,e-,9.491e-05
0,e-,9.557e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,9.494e-05
0,e-,8.78e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.557e-05
0,e-,9.56e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,0.00050894
0,e-,9.56e-05
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.0004939
0,e-,2.311e-05
0,e-,2.311e-05
0,e-,2.816e-05
0,e-,6.569e-05
0,e-,6.616e-05
0,e-,6.57e-05
0,e-,6.57e-05
0,e-,0.00161254
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,2.994e-05
0,e-,9.494e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,3.705e-05
0,e-,9.494e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.141e-05
0,e-,9.557e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.557e-05
0,e-,8.849e-05
0,e-,9.491e-05
0,e-,9.491e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.852e-05
0,e-,0.00041909
0,e-,8.783e-05
0,opticalphoton,3.46088e-06
0,opticalphoton,3.67676e-06
0,opticalphoton,2.78712e-06
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,opticalphoton,2.27311e-06
0,Ne22,3.96598e-05
0,gamma,1.27454
0,e-,0.142224
0,e-,0.622781
0,e-,0.0221362
0,e-,0.102182
0,e-,0.16912
0,e-,0.0799426
0,e-,0.0243303
0,e-,0.0334774
0,e-,0.0153804
0,e-,0.00371486
0,e-,0.00615878
0,e-,0.00340685
0,e-,0.00272767
0,e-,0.00277797
0,e-,0.04364
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00049386
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.0004939
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00049386
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.00049386
0,e-,0.00049386
0,e-,0.00047882
0,opticalphoton,2.34988e-06
0,opticalphoton,7.41219e-06
0,opticalphoton,6.15072e-06
0,opticalphoton,5.89671e-06
0,opticalphoton,3.17083e-06
0,opticalphoton,5.74404e-06
0,opticalphoton,3.34205e-06
0,opticalphoton,3.54921e-06
0,opticalphoton,8.06819e-06
0,opticalphoton,5.49933e-06
0,opticalphoton,7.56014e-06
0,opticalphoton,5.47395e-06
0,opticalphoton,1.85842e-06
0,opticalphoton,8.25229e-06
0,opticalphoton,6.41804e-06
0,opticalphoton,5.87034e-06
0,opticalphoton,7.38558e-06
0,opticalphoton,5.38481e-06
0,opticalphoton,2.2173e-06
0,opticalphoton,7.96031e-06
0,opticalphoton,6.59556e-06
0,opticalphoton,2.71904e-06
0,opticalphoton,7.25787e-06
0,opticalphoton,3.48707e-06
0,opticalphoton,7.30997e-06
0,opticalphoton,2.6053e-06
0,opticalphoton,2.23263e-06
0,opticalphoton,5.04487e-06
0,opticalphoton,2.35773e-06
0,opticalphoton,6.75462e-06
0,opticalphoton,3.2924e-06
0,opticalphoton,6.81546e-06
0,opticalphoton,7.90177e-06
0,opticalphoton,6.05541e-06
0,opticalphoton,3.77576e-06
0,opticalphoton,2.04337e-06
0,opticalphoton,5.89642e-06
0,opticalphoton,3.34697e-06
0,opticalphoton,2.16658e-06
0,opticalphoton,5.85104e-06
0,opticalphoton,5.3286e-06
0,opticalphoton,3.14333e-06
0,opticalphoton,7.61586e-06
0,opticalphoton,2.53109e-06
0,opticalphoton,3.85117e-06
0,opticalphoton,4.19111e-06
0,opticalphoton,7.55354e-06
0,opticalphoton,6.71961e-06
0,opticalphoton,6.04591e-06
0,opticalphoton,6.52958e-06
0,opticalphoton,2.25706e-06
0,opticalphoton,3.50652e-06
0,opticalphoton,5.03599e-06
0,opticalphoton,5.39149e-06
0,opticalphoton,7.43302e-06
0,opticalphoton,7.63973e-06
0,opticalphoton,6.64841e-06
0,opticalphoton,3.89523e-06
0,opticalphoton,6.39094e-06
0,opticalphoton,6.47967e-06
0,opticalphoton,5.72578e-06
0,opticalphoton,7.74663e-06
0,opticalphoton,6.59961e-06
0,opticalphoton,3.54281e-06
0,opticalphoton,5.31253e-06
0,opticalphoton,5.05701e-06
0,opticalphoton,5.48682e-06
0,opticalphoton,5.80483e-06
0,opticalphoton,2.85708e-06
0,opticalphoton,2.76886e-06
0,opticalphoton,7.52731e-06
0,opticalphoton,4.93938e-06
0,opticalphoton,3.44083e-06
0,opticalphoton,2.6414e-06
0,opticalphoton,3.45367e-06
0,opticalphoton,2.1348e-06
0,opticalphoton,4.95456e-06
0,opticalphoton,5.52254e-06
0,opticalphoton,7.81361e-06
0,opticalphoton,6.60877e-06
0,opticalphoton,3.63058e-06
0,opticalphoton,1.62669e-06
0,opticalphoton,6.09098e-06
0,opticalphoton,7.9229e-06
0,opticalphoton,6.69674e-06
0,opticalphoton,8.18263e-06
0,opticalphoton,5.14291e-06
0,opticalphoton,7.1021e-06
0,opticalphoton,4.6012e-06
0,opticalphoton,7.94005e-06
0,opticalphoton,3.55941e-06
0,opticalphoton,7.22993e-06
0,opticalphoton,5.74677e-06
0,opticalphoton,4.9152e-06
0,opticalphoton,3.57385e-06
0,opticalphoton,3.6108e-06
0,opticalphoton,5.84357e-06
0,opticalphoton,6.4681e-06
0,opticalphoton,1.75875e-06
0,opticalphoton,2.4744e-06
0,opticalphoton,7.94639e-06
0,opticalphoton,6.77978e-06
0,opticalphoton,7.69859e-06
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.00049386
0,e-,0.00050898
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00049386
0,e-,0.0004939
0,Ne22[1274.577],8.81733e-06
0,nu_e,0.374903
0,e+,0.172616
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,3.705e-05
0,e-,8.783e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.783e-05
0,e-,3.705e-05
0,e-,8.783e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.0004939
0,e-,6.088e-05
0,e-,6.57e-05
0,e-,6.57e-05
0,e-,6.57e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,2.925e-05
0,e-,9.557e-05
0,e-,2.994e-05
0,e-,9.494e-05
0,e-,2.994e-05
0,e-,9.494e-05
0,e-,2.994e-05
0,e-,9.491e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,2.925e-05
0,e-,9.56e-05
0,e-,2.994e-05
0,e-,8.072e-05
0,e-,8.849e-05
0,e-,8.141e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.557e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.78e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.78e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,opticalphoton,3.51364e-06
0,opticalphoton,2.76656e-06
0,opticalphoton,3.683e-06
0,opticalphoton,3.79915e-06
0,opticalphoton,2.88574e-06
0,opticalphoton,3.85656e-06
0,gamma,0.510999
0,gamma,0.510999
0,e-,0.00376657
0,e-,0.254787
0,e-,0.0796965
0,e-,0.0317414
0,e-,0.0261157
0,e-,0.0316982
0,e-,0.000914019
0,e-,0.00196892
0,e-,0.00253619
0,e-,0.00864021
0,e-,0.00371711
0,e-,0.0648791
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00050894
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00049386
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00050898
0,e-,0.0004939
0,e-,0.0004939
0,e-,0.0004939
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.00047882
0,e-,0.0004939
0,e-,0.0004939
0,e-,0.00050898
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00049386
0,e-,0.00050898
0,e-,0.0004939
0,e-,0.0004939
0,e-,0.0582209
0,e-,0.060367
0,e-,0.229861
0,e-,0.0254031
0,e-,0.00297924
0,e-,0.0261439
0,e-,0.0289393
0,e-,0.00010191
0,e-,0.0173911
0,e-,0.000207865
0,e-,0.011428
0,e-,0.0494181
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00049386
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.0004939
0,e-,8.141e-05
0,e-,8.852e-05
0,e-,8.849e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,opticalphoton,3.17611e-06
0,opticalphoton,3.60614e-06
0,opticalphoton,2.89387e-06
0,opticalphoton,3.08991e-06
0,opticalphoton,3.77607e-06
0,opticalphoton,3.40586e-06
0,opticalphoton,2.80054e-06
0,opticalphoton,3.61248e-06
0,opticalphoton,3.26292e-06
0,opticalphoton,3.76169e-06
0,opticalphoton,2.64322e-06
0,opticalphoton,2.82163e-06
0,opticalphoton,2.96121e-06
0,opticalphoton,3.81806e-06
0,opticalphoton,3.69835e-06
0,e-,2.994e-05
0,e-,8.783e-05
0,opticalphoton,2.59552e-06
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,opticalphoton,3.46226e-06
0,opticalphoton,3.27681e-06
0,opticalphoton,2.79682e-06
0,opticalphoton,3.59986e-06
0,opticalphoton,2.17373e-06
0,opticalphoton,3.22368e-06
0,opticalphoton,3.52105e-06
0,opticalphoton,3.58858e-06
0,e-,0.00050894
0,e-,6.57e-05
0,e-,0.00156897
0,e-,2.994e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,9.494e-05
0,e-,3.636e-05
0,e-,8.849e-05
0,e-,2.994e-05
0,e-,9.494e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.141e-05
0,e-,8.141e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.78e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.78e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,opticalphoton,3.04798e-06
0,opticalphoton,3.24633e-06
0,opticalphoton,3.06881e-06
0,opticalphoton,3.74737e-06
0,opticalphoton,2.59284e-06
0,opticalphoton,3.51789e-06
0,opticalphoton,2.98526e-06
0,opticalphoton,2.66915e-06
0,opticalphoton,2.96201e-06
0,opticalphoton,2.89694e-06
0,opticalphoton,3.77614e-06
0,opticalphoton,3.31012e-06
0,opticalphoton,3.58057e-06
0,opticalphoton,2.74421e-06
0,opticalphoton,3.55954e-06
0,opticalphoton,2.25183e-06
0,opticalphoton,2.93313e-06
0,opticalphoton,3.48373e-06
0,opticalphoton,3.647e-06
0,opticalphoton,2.89015e-06
0,opticalphoton,4.00631e-06
0,opticalphoton,3.64296e-06
0,opticalphoton,3.25429e-06
0,opticalphoton,3.43478e-06
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00050894
0,e-,0.00049386
0,e-,0.00050894
0,e-,2.311e-05
0,e-,2.816e-05
0,e-,6.57e-05
0,e-,6.57e-05
0,e-,6.57e-05
0,e-,6.57e-05
0,e-,2.994e-05
0,e-,9.491e-05
0,e-,2.994e-05
0,e-,9.494e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,3.705e-05
0,e-,8.783e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,3.702e-05
0,e-,9.491e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,9.557e-05
0,e-,8.141e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.141e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.141e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.78e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,opticalphoton,3.60561e-06
0,opticalphoton,3.24087e-06
0,opticalphoton,3.37219e-06
0,opticalphoton,3.32656e-06
0,opticalphoton,3.8514e-06
0,opticalphoton,3.64455e-06
0,opticalphoton,3.60497e-06
0,opticalphoton,2.89864e-06
0,opticalphoton,3.44037e-06
0,opticalphoton,3.48173e-06
0,opticalphoton,3.4551e-06
0,opticalphoton,3.36973e-06
0,opticalphoton,2.88089e-06
0,opticalphoton,2.82e-06
0,opticalphoton,3.20033e-06
0,opticalphoton,3.68269e-06
0,opticalphoton,3.42698e-06
0,opticalphoton,3.56508e-06
0,opticalphoton,3.8591e-06
0,opticalphoton,2.99631e-06
0,opticalphoton,3.13884e-06
0,opticalphoton,3.36225e-06
0,opticalphoton,3.11034e-06
0,opticalphoton,3.02745e-06
0,opticalphoton,3.34333e-06
0,opticalphoton,4.01308e-06
0,opticalphoton,3.55115e-06
0,opticalphoton,2.69513e-06
0,opticalphoton,3.3487e-06
0,opticalphoton,2.98743e-06
0,opticalphoton,3.48237e-06
0,opticalphoton,3.63908e-06
0,opticalphoton,3.98349e-06
0,opticalphoton,3.77558e-06
0,opticalphoton,3.76505e-06
0,opticalphoton,2.68629e-06
0,opticalphoton,3.89847e-06
0,opticalphoton,3.41363e-06
0,opticalphoton,3.64411e-06
0,opticalphoton,3.74884e-06
0,opticalphoton,2.27021e-06
0,opticalphoton,3.88458e-06
0,opticalphoton,2.86836e-06
0,opticalphoton,3.91619e-06
0,opticalphoton,3.18254e-06
0,opticalphoton,2.38657e-06
0,opticalphoton,2.5776e-06
0,opticalphoton,2.37501e-06
0,opticalphoton,3.22018e-06
0,opticalphoton,3.8074e-06
0,opticalphoton,3.65892e-06
0,opticalphoton,3.48215e-06
0,opticalphoton,3.33394e-06
0,opticalphoton,3.03046e-06
0,opticalphoton,3.19221e-06
0,opticalphoton,3.42698e-06
0,opticalphoton,3.19351e-06
0,opticalphoton,2.6834e-06
0,opticalphoton,2.97334e-06
0,opticalphoton,3.16963e-06
0,opticalphoton,2.4015e-06
0,opticalphoton,3.837e-06
0,opticalphoton,3.40698e-06
0,opticalphoton,2.81894e-06
0,opticalphoton,3.57923e-06
0,opticalphoton,2.17253e-06
0,opticalphoton,3.12589e-06
0,opticalphoton,3.04336e-06
0,e-,2.311e-05
0,opticalphoton,3.31299e-06
0,opticalphoton,3.26357e-06
0,opticalphoton,2.63828e-06
0,opticalphoton,3.57427e-06
0,opticalphoton,3.41269e-06
0,e-,0.00050898
0,e-,0.0004939
0,e-,2.311e-05
0,e-,6.57e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.557e-05
0,e-,8.849e-05
0,e-,9.557e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,opticalphoton,3.29536e-06
0,opticalphoton,3.03e-06
0,opticalphoton,2.79194e-06
0,opticalphoton,3.16184e-06
0,opticalphoton,3.20773e-06
0,opticalphoton,2.96123e-06
0,opticalphoton,3.46409e-06
0,opticalphoton,2.8233e-06
0,opticalphoton,3.70291e-06
0,opticalphoton,3.71199e-06
0,opticalphoton,2.42586e-06
0,opticalphoton,3.43976e-06
0,opticalphoton,2.70262e-06
0,opticalphoton,2.94595e-06
0,opticalphoton,3.52145e-06
0,opticalphoton,3.4527e-06
0,opticalphoton,3.83313e-06
0,opticalphoton,3.27407e-06
0,opticalphoton,3.82976e-06
0,opticalphoton,3.40751e-06
0,opticalphoton,2.55548e-06
0,opticalphoton,2.32444e-06
0,opticalphoton,3.66861e-06
0,opticalphoton,3.57194e-06
0,opticalphoton,3.00527e-06
0,opticalphoton,3.49167e-06
0,opticalphoton,3.1852e-06
0,opticalphoton,3.64237e-06
0,opticalphoton,3.50312e-06
0,e-,2.769e-05
0,e-,6.616e-05
0,opticalphoton,3.17961e-06
0,opticalphoton,2.6842e-06
0,opticalphoton,3.77082e-06
0,Ne22,3.96598e-05
0,gamma,1.27454
0,e-,0.921848
0,e-,0.149391
0,e-,0.0857739
0,e-,0.0039447
0,e-,0.00867108
0,e-,0.00181841
0,e-,0.0119176
0,e-,0.0906352
0,e-,0.00050894
0,e-,0.00047882
0,gamma,0.00052309
0,e-,0.00049461
0,gamma,0.00410295
0,e-,0.00381495
0,e-,0.00026446
0,Ne22[1274.577],5.987e-06
0,nu_e,0.516569
0,e+,0.0309526
0,e-,0.00050894
0,e-,6.616e-05
0,e-,6.57e-05
0,e-,9.557e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,opticalphoton,3.32216e-06
0,opticalphoton,2.17162e-06
0,opticalphoton,3.31708e-06
0,gamma,0.510999
0,gamma,0.510999
0,e-,0.214748
0,e-,0.1522
0,e-,0.0114863
0,e-,0.000525247
0,e-,0.0200277
0,e-,0.011303
0,e-,0.00410499
0,e-,0.00753676
0,e-,0.0148407
0,e-,0.00728909
0,e-,0.0008404
0,e-,0.00130617
0,e-,0.0123268
0,e-,0.00688842
0,e-,0.000413577
0,e-,0.00647547
0,e-,0.000764338
0,e-,0.0033753
0,e-,0.00350637
0,e-,0.00302336
0,e-,0.00270764
0,e-,0.00184046
0,e-,0.0228362
0,e-,0.00050898
0,e-,0.00047882
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.00050898
0,e-,0.0004939
0,e-,0.00047882
0,e-,0.00050894
0,e-,0.0004939
0,e-,0.00050894
0,e-,6.57e-05
0,e-,3.702e-05
0,e-,9.494e-05
0,e-,3.705e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,9.491e-05
0,opticalphoton,2.83735e-06
0,opticalphoton,3.09843e-06
0,opticalphoton,3.78718e-06
0,opticalphoton,3.40087e-06
0,opticalphoton,3.3722e-06
0,opticalphoton,3.34053e-06
0,opticalphoton,3.17521e-06
0,opticalphoton,3.23389e-06
0,opticalphoton,3.42786e-06
0,e-,3.705e-05
0,e-,9.494e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,9.557e-05
0,e-,9.56e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,8.78e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.072e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,0.00049386
0,e-,0.0004939
0,e-,0.00047882
0,opticalphoton,7.93596e-06
0,opticalphoton,8.12554e-06
0,e-,2.994e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.78e-05
0,e-,0.00161254
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,0.00156897
0,e-,2.925e-05
0,e-,9.491e-05
0,e-,9.56e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,9.491e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,8.783e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,8.141e-05
0,e-,8.849e-05
0,e-,8.141e-05
0,e-,8.141e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,9.56e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,9.494e-05
0,e-,0.0004939
0,e-,0.00050894
0,e-,0.00050894
0,gamma,0.00052313
0,e-,0.0004939
0,e-,0.00036913
0,e-,3.702e-05
0,e-,8.072e-05
0,e-,9.56e-05
0,e-,8.783e-05
0,e-,8.849e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,0.00049386
0,e-,0.00099156
0,e-,3.705e-05
0,e-,8.783e-05
0,e-,2.994e-05
0,e-,9.494e-05
0,e-,2.925e-05
0,e-,8.849e-05
0,e-,2.925e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.56e-05
0,e-,8.849e-05
0,e-,8.141e-05
0,e-,8.849e-05
0,e-,8.849e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.491e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,e-,8.072e-05
0,e-,9.494e-05
0,e-,8.783e-05
0,e-,8.783e-05
0,opticalphoton,4.3965e-06
0,opticalphoton,3.22594e-06
0,opticalphoton,2.78091e-06
0,opticalphoton,2.51398e-06
0,opticalphoton,3.45999e-06
0,opticalphoton,3.60659e-06
0,opticalphoton,3.36964e-06
0,opticalphoton,3.01562e-06
0,opticalphoton,3.28524e-06
0,opticalphoton,3.39993e-06
0,opticalphoton,3.50999e-06
0,opticalphoton,3.33397e-06
0,opticalphoton,2.67425e-06
0,opticalphoton,2.62199e-06
0,opticalphoton,3.90992e-06
0,opticalphoton,3.47365e-06
0,opticalphoton,2.25645e-06
0,opticalphoton,3.51051e-06
